,Close
2019-08-01,27.227
2019-07-31,28.3009
2019-07-30,29.0471
2019-07-29,28.7776
2019-07-26,29.0658
2019-07-25,28.8901
2019-07-24,29.3402
2019-07-23,28.9168
2019-07-22,27.9584
2019-07-19,27.7116
2019-07-18,27.6494
2019-07-17,27.9149
2019-07-16,28.5447
2019-07-15,27.9959
2019-07-12,28.2417
2019-07-11,27.7037
2019-07-10,28.5161
2019-07-09,28.8082
2019-07-08,29.0461
2019-07-05,29.282
2019-07-03,29.438
2019-07-02,29.3106
2019-07-01,29.8032
2019-06-28,29.739
2019-06-27,29.3926
2019-06-26,29.1547
2019-06-25,29.3284
2019-06-24,29.7568
2019-06-21,29.7489
2019-06-20,30.3313
2019-06-19,29.5662
2019-06-18,29.3018
2019-06-17,28.597
2019-06-14,28.8803
2019-06-13,29.8663
2019-06-12,29.4468
2019-06-11,29.5199
2019-06-10,29.7844
2019-06-07,29.438
2019-06-06,29.1646
2019-06-05,29.365
2019-06-04,29.0007
2019-06-03,28.1607
2019-05-31,27.9149
2019-05-30,28.0344
2019-05-29,27.831
2019-05-28,27.7214
2019-05-24,28.1607
2019-05-23,28.597
2019-05-22,29.3284
2019-05-21,29.662
2019-05-20,29.2464
2019-05-17,29.277
2019-05-16,29.4794
2019-05-15,29.3472
2019-05-14,29.2722
2019-05-13,29.1004
2019-05-10,29.9473
2019-05-09,30.1161
2019-05-08,30.1961
2019-05-07,30.3401
2019-05-06,31.0064
