,Close
2019-07-26,41.5792
2019-07-25,41.5605
2019-07-24,41.8027
2019-07-23,41.2898
2019-07-22,40.8526
2019-07-19,41.0485
2019-07-18,41.5122
2019-07-17,41.3941
2019-07-16,42.0075
2019-07-15,41.6619
2019-07-12,41.588
2019-07-11,41.0673
2019-07-10,40.7955
2019-07-09,40.0404
2019-07-08,39.7155
2019-07-05,40.319
2019-07-03,40.3574
2019-07-02,39.9576
2019-07-01,39.5944
2019-06-28,39.1946
2019-06-27,38.9347
2019-06-26,39.0381
2019-06-25,39.6317
2019-06-24,40.4204
2019-06-21,40.383
2019-06-20,40.4933
2019-06-19,39.9921
2019-06-18,40.0955
2019-06-17,39.4555
2019-06-14,39.2232
2019-06-13,38.6502
2019-06-12,38.4267
2019-06-11,38.215
2019-06-10,38.2771
2019-06-07,38.4552
2019-06-06,38.147
2019-06-05,38.2869
2019-06-04,38.3805
2019-06-03,37.9718
2019-05-31,38.0093
2019-05-30,38.6955
2019-05-29,38.8619
2019-05-28,39.3709
2019-05-24,39.555
2019-05-23,39.6131
2019-05-22,40.1408
2019-05-21,40.1309
2019-05-20,39.6603
2019-05-17,40.3633
2019-05-16,40.0384
2019-05-15,39.3896
2019-05-14,39.7794
2019-05-13,39.1946
2019-05-10,40.002
2019-05-09,39.7893
2019-05-08,39.4457
2019-05-07,39.6417
2019-05-06,40.1408
